2003-08-05 18:00:00	2.7632	-4.7534	1014.49	23.0163	18.1466	0.2845
2003-08-06 00:00:00	2.5385	-3.1291	1013.98	21.8940	17.9108	0.2666
2003-08-06 06:00:00	2.4790	-1.7618	1015.05	26.0816	19.2459	0.1520
2003-08-06 12:00:00	3.2961	-3.0311	1015.27	26.6877	21.5144	0.0054
2003-08-06 18:00:00	-0.4905	-4.9101	1015.19	24.4812	20.7571	0.0000
2003-08-07 00:00:00	-1.2763	-3.6965	1014.01	23.2426	19.1314	0.0029
2003-08-07 06:00:00	-0.3340	-2.3632	1014.04	25.7654	21.2917	0.0000
2003-08-07 12:00:00	-4.1316	-4.7800	1013.97	26.8405	21.2841	0.1181
2003-08-07 18:00:00	-4.2698	-3.9101	1014.01	24.0287	19.5173	0.1161
2003-08-08 00:00:00	-5.9421	-3.9391	1014.06	21.5257	18.0157	0.2765
2003-08-08 06:00:00	-6.9440	-2.9566	1015.43	25.2872	18.1219	0.2391
2003-08-08 12:00:00	-6.0612	-4.2210	1015.00	26.6077	18.0822	0.0707
2003-08-08 18:00:00	-4.4085	-5.2797	1015.43	23.8412	15.3326	0.0000
2003-08-09 00:00:00	-4.4454	-5.0783	1014.30	21.9758	13.4389	0.0000
2003-08-09 06:00:00	-4.2900	-3.6294	1014.19	25.2649	15.3908	0.0231
2003-08-09 12:00:00	-2.4151	-4.3166	1013.35	26.4450	16.1090	0.0000
2003-08-09 18:00:00	-2.6141	-3.9427	1012.90	24.3384	15.7863	0.0000
2003-08-10 00:00:00	-3.0143	-3.3589	1011.77	22.2582	14.8364	0.1503
2003-08-10 06:00:00	-3.0763	-2.2549	1011.47	25.6002	15.2818	0.0942
2003-08-10 12:00:00	-2.8694	-2.4146	1010.92	26.5854	18.0931	0.1440
2003-08-10 18:00:00	-1.7153	-4.3245	1010.42	23.8239	17.0603	0.1199
2003-08-11 00:00:00	-1.8866	-2.5174	1009.86	21.6537	15.6286	0.6326
2003-08-11 06:00:00	0.9927	0.3150	1010.11	23.2904	16.6114	0.3481
2003-08-11 12:00:00	5.3128	0.2357	1010.55	25.0337	17.7813	0.0268
2003-08-11 18:00:00	2.8000	-2.3680	1010.96	22.8726	16.8856	0.0700
2003-08-12 00:00:00	4.3324	-7.4400	1013.46	18.6074	16.7704	0.9795
2003-08-12 06:00:00	6.2103	-5.0776	1017.27	22.7297	13.2258	0.3558
2003-08-12 12:00:00	7.5707	-4.7104	1019.12	23.7331	13.5027	0.4646
2003-08-12 18:00:00	5.4073	-2.0655	1020.07	21.7338	11.8167	0.2209
2003-08-13 00:00:00	4.7768	-1.9288	1019.10	21.8114	11.3788	0.8522
2003-08-13 06:00:00	4.7001	-1.4152	1018.48	24.3681	10.9038	0.8597
2003-08-13 12:00:00	4.8603	-3.1230	1017.31	25.1650	13.3759	0.6592
2003-08-13 18:00:00	3.4600	0.2896	1016.20	23.2682	13.1154	0.0230
2003-08-14 00:00:00	4.3563	2.4148	1014.30	22.5844	14.8110	0.0081
2003-08-14 06:00:00	6.1471	2.5830	1013.96	24.4333	16.4024	0.0583
2003-08-14 12:00:00	5.8671	1.8086	1013.57	26.4681	19.0883	0.0088
2003-08-14 18:00:00	3.2691	1.4100	1013.47	23.9857	18.7922	0.0000
2003-08-15 00:00:00	1.7926	1.3416	1013.49	22.3655	17.3530	0.0000
2003-08-15 06:00:00	-0.5372	1.9109	1014.25	25.7009	19.0540	0.0000
2003-08-15 12:00:00	-1.5299	0.8703	1014.15	27.4029	19.5159	0.0871
2003-08-15 18:00:00	-5.6339	0.4674	1012.66	22.9337	21.6336	0.7794
2003-08-16 00:00:00	-5.3226	0.8346	1012.67	21.3283	18.5091	0.3644
2003-08-16 06:00:00	-5.9015	0.3894	1013.23	24.6877	19.3151	0.0000
2003-08-16 12:00:00	-4.4791	-2.1847	1014.25	25.9280	20.4322	0.0000
2003-08-16 18:00:00	-6.3970	-0.8447	1014.30	23.2533	20.6248	0.0013
2003-08-17 00:00:00	-4.3975	-1.7558	1015.35	21.3391	19.0060	0.6495
2003-08-17 06:00:00	-4.9776	-1.5041	1016.93	23.9420	21.1155	0.0296
2003-08-17 12:00:00	-3.5791	-3.4418	1017.92	25.9858	21.0641	0.0000
2003-08-17 18:00:00	-3.9229	-3.5156	1017.97	23.7776	18.9402	0.0000
2003-08-18 00:00:00	-4.5810	-2.8375	1018.32	22.3474	18.6825	0.0000
2003-08-18 06:00:00	-5.4221	-1.1218	1019.63	25.2467	21.0134	0.0000
2003-08-18 12:00:00	-5.1477	-2.1956	1019.62	27.2138	21.1690	0.0000
2003-08-18 18:00:00	-4.9807	-2.1079	1019.85	24.5754	16.9472	0.0000
2003-08-19 00:00:00	-4.3189	-2.1502	1019.18	22.2285	16.1776	0.0000
2003-08-19 06:00:00	-3.9640	-2.3354	1019.33	25.7315	18.0184	0.0215
2003-08-19 12:00:00	-4.3029	-1.6675	1018.09	27.1832	18.8217	0.0000
2003-08-19 18:00:00	-4.7327	-1.8012	1016.80	24.0229	17.8539	0.0000
2003-08-20 00:00:00	-4.8739	-0.1484	1015.70	21.9361	16.2365	0.0000
2003-08-20 06:00:00	-5.1581	-1.0395	1015.36	25.1452	17.6436	0.0000
2003-08-20 12:00:00	-5.1777	-1.9675	1014.16	26.2270	18.0657	0.0000
2003-08-20 18:00:00	-5.3245	-2.9197	1013.40	23.8363	15.6183	0.0000
2003-08-21 00:00:00	-3.5012	-2.7758	1012.77	21.9560	15.6547	0.0294
2003-08-21 06:00:00	-1.5465	-2.9524	1013.55	24.9098	17.9746	0.0480
2003-08-21 12:00:00	0.1682	-3.4630	1013.25	26.3558	20.5988	0.0462
2003-08-21 18:00:00	-0.5998	-4.4836	1013.44	23.8949	19.7880	0.0074
2003-08-22 00:00:00	-0.6680	-3.2978	1013.31	22.3482	17.5359	0.0370
2003-08-22 06:00:00	-2.3126	-2.2519	1014.58	25.6299	19.3644	0.0700
2003-08-22 12:00:00	-3.3747	-2.5265	1014.88	26.0370	20.2883	0.1721
2003-08-22 18:00:00	-2.3851	-3.1726	1015.21	24.3152	18.3727	0.0000
2003-08-23 00:00:00	-1.6963	-2.2283	1015.41	22.4778	17.1871	0.0000
2003-08-23 06:00:00	-1.2690	-0.8520	1016.01	25.0965	18.2295	0.0039
2003-08-23 12:00:00	0.3892	-0.0837	1015.61	26.5341	19.4172	0.0013
2003-08-23 18:00:00	-0.3395	-0.3015	1014.85	24.5861	17.6620	0.0000
2003-08-24 00:00:00	-1.4384	2.1825	1013.61	22.7396	16.3016	0.0000
2003-08-24 06:00:00	-0.0295	2.2055	1012.85	25.7587	16.1008	0.0000
2003-08-24 12:00:00	-0.7557	1.5491	1011.62	27.7365	16.0549	0.0000
2003-08-24 18:00:00	-3.8898	2.1650	1010.24	25.0155	17.9958	0.0000
2003-08-25 00:00:00	-3.1703	2.4977	1008.77	23.1063	16.6978	0.0220
2003-08-25 06:00:00	-4.8419	1.7469	1008.68	25.6374	17.9787	0.0196
2003-08-25 12:00:00	-4.2704	-0.8562	1008.32	26.6836	17.7539	0.0114
2003-08-25 18:00:00	-5.6474	1.0228	1007.26	24.5713	19.7380	0.0000
2003-08-26 00:00:00	-1.9081	-1.7195	1007.43	22.5811	18.0301	0.0060
2003-08-26 06:00:00	-2.8774	0.4983	1009.22	24.5853	20.0107	0.0135
2003-08-26 12:00:00	-0.7220	-1.7110	1010.12	25.8702	21.2307	0.0000
2003-08-26 18:00:00	-3.5889	0.9653	1010.13	23.7669	19.0135	0.1487
2003-08-27 00:00:00	-4.0850	-0.5991	1010.55	22.2458	17.3057	0.0479
2003-08-27 06:00:00	-5.2852	1.3458	1010.90	25.8380	19.9710	0.2415
2003-08-27 12:00:00	-6.2423	0.1529	1010.42	27.1386	20.9312	0.1747
2003-08-27 18:00:00	-7.9803	0.5104	1009.37	24.0155	20.2540	0.0000
2003-08-28 00:00:00	-6.8863	0.4638	1007.76	23.2260	19.4919	0.0354
2003-08-28 06:00:00	-6.7058	-0.8187	1008.38	25.3475	20.4651	0.3884
2003-08-28 12:00:00	-4.2354	-3.8810	1009.69	26.7679	22.1154	0.3330
2003-08-28 18:00:00	-5.4239	-2.6282	1011.80	23.8412	20.8325	0.3821
2003-08-29 00:00:00	-4.4742	-2.2615	1013.53	22.5596	19.4391	0.6115
2003-08-29 06:00:00	-5.0906	-1.6856	1015.98	25.0238	20.9147	0.0037
2003-08-29 12:00:00	-5.1440	-2.8550	1016.53	27.1263	22.9433	0.0000
2003-08-29 18:00:00	-5.6891	-1.6197	1015.78	24.7496	20.7159	0.0000
2003-08-30 00:00:00	-6.3589	-0.3190	1015.46	23.4729	20.0244	0.0000
2003-08-30 06:00:00	-5.9912	0.7366	1014.15	26.6341	21.4794	0.0000
2003-08-30 12:00:00	-3.9100	-1.1890	1012.89	28.2180	23.7637	0.0000
2003-08-30 18:00:00	-4.4239	1.5606	1011.21	24.7083	21.7700	0.0000
2003-08-31 00:00:00	-1.7804	0.4499	1010.22	23.5695	20.3171	0.0000
2003-08-31 06:00:00	-2.6840	2.1510	1009.48	26.2798	24.1043	0.0007
2003-08-31 12:00:00	-1.9572	0.2369	1008.61	27.4888	24.0762	0.0000
2003-08-31 18:00:00	-4.7578	1.9454	1006.77	25.5399	23.0859	0.0000
2003-09-01 00:00:00	-1.8013	1.1426	1005.08	24.8369	22.6847	0.0000
2003-09-01 06:00:00	2.7164	1.5147	1005.08	26.0126	22.3520	0.0000
2003-09-01 12:00:00	4.4325	-3.1784	1006.41	26.8868	22.5639	0.0000
2003-09-01 18:00:00	1.8227	-5.6530	1009.35	23.6516	20.9229	0.1316
2003-09-02 00:00:00	0.4392	-6.8148	1011.51	22.0944	18.3630	0.0819
2003-09-02 06:00:00	-2.2649	-5.6984	1014.03	23.1615	16.5032	0.0485
2003-09-02 12:00:00	-2.7592	-5.3449	1014.64	22.2412	16.2920	0.0235
2003-09-02 18:00:00	-2.4141	-4.2782	1015.35	20.4963	15.2344	0.0508
2003-09-03 00:00:00	-3.3825	-2.2973	1015.13	19.2215	14.8434	0.0077
2003-09-03 06:00:00	-2.1555	-3.2172	1015.75	21.8919	14.4028	0.2474
2003-09-03 12:00:00	-2.2144	-3.8722	1015.85	23.0789	14.8179	0.6292
2003-09-03 18:00:00	-1.1885	-4.5445	1016.87	21.9640	14.1378	0.3092
2003-09-04 00:00:00	-1.1655	-5.6811	1016.74	19.2423	16.5589	0.5444
2003-09-04 06:00:00	-2.4161	-9.6364	1017.15	18.5958	15.6508	0.9484
2003-09-04 12:00:00	-1.6893	-10.9133	1018.18	16.0158	12.8033	1.0000
2003-09-04 18:00:00	1.2118	-7.0264	1020.70	16.5024	10.6753	1.0000
2003-09-05 00:00:00	0.5414	-7.7282	1019.17	16.3130	9.6498	0.7738
2003-09-05 06:00:00	-1.7404	-7.0134	1018.68	17.6234	11.7021	0.4826
2003-09-05 12:00:00	-2.5687	-6.2562	1018.22	18.6923	11.9140	0.5564
2003-09-05 18:00:00	-1.0745	-4.1645	1018.36	17.2289	9.4520	0.5439
2003-09-06 00:00:00	0.6566	-2.3182	1017.40	16.9986	9.1643	0.9499
2003-09-06 06:00:00	4.4056	-0.2358	1017.26	15.5031	12.5089	0.8672
2003-09-06 12:00:00	4.4213	-1.3832	1018.21	16.7362	14.7206	0.9380
2003-09-06 18:00:00	1.7782	-4.4481	1019.31	16.8101	13.0453	0.5800
2003-09-07 00:00:00	0.8929	-3.7844	1019.67	16.4355	12.1815	0.2628
2003-09-07 06:00:00	1.5719	-4.7425	1020.17	18.2117	11.4358	0.3348
2003-09-07 12:00:00	0.1190	-5.1225	1020.90	20.1513	12.8730	0.2244
2003-09-07 18:00:00	0.4922	-4.7749	1021.02	16.4981	11.3251	0.4439
2003-09-08 00:00:00	0.4320	-3.0358	1020.40	16.4347	10.3513	0.1335
2003-09-08 06:00:00	1.0573	-1.5855	1019.22	18.4516	10.1622	0.2339
2003-09-08 12:00:00	0.6919	-0.6469	1018.25	21.2428	9.7270	0.1590
2003-09-08 18:00:00	-2.6466	-0.2546	1016.49	17.8781	8.9148	0.0000
2003-09-09 00:00:00	-4.5001	0.5358	1013.82	17.5331	10.3896	0.9716
2003-09-09 06:00:00	-4.2775	-0.8506	1012.17	19.7655	12.5866	0.9832
2003-09-09 12:00:00	-2.5935	-1.1334	1012.23	22.1361	14.3733	0.8663
2003-09-09 18:00:00	-2.8960	-0.7253	1012.89	19.7316	13.3277	0.2101
2003-09-10 00:00:00	-2.0488	-1.0564	1013.04	19.1720	12.6363	0.0275
2003-09-10 06:00:00	-4.2579	-1.0996	1013.65	21.9631	15.7193	0.3377
2003-09-10 12:00:00	-4.7660	-1.8705	1013.96	23.1406	16.2383	0.0000
2003-09-10 18:00:00	-8.4043	-0.5662	1013.45	20.7944	15.9889	0.0529
2003-09-11 00:00:00	-10.0248	0.7092	1011.47	20.0627	16.1485	0.0739
2003-09-11 06:00:00	-11.3192	-0.3949	1008.89	21.2358	16.9050	0.1828
2003-09-11 12:00:00	-8.7703	-1.2097	1008.03	22.0170	17.5501	0.6840
2003-09-11 18:00:00	-8.0999	1.3254	1007.56	20.7214	17.5461	0.8651
2003-09-12 00:00:00	-5.0062	0.0960	1007.28	19.2111	16.7239	0.8718
2003-09-12 06:00:00	-3.7714	0.6337	1007.23	19.8784	18.2275	0.9545
2003-09-12 12:00:00	-3.0394	-0.6094	1008.23	19.8280	17.9914	0.9218
2003-09-12 18:00:00	-4.1302	-1.8439	1009.12	18.1857	16.3456	0.7659
2003-09-13 00:00:00	-3.4198	-1.2040	1008.94	17.9328	15.2391	0.7861
2003-09-13 06:00:00	-3.3334	-1.8719	1009.97	19.4935	15.9875	0.7180
2003-09-13 12:00:00	-2.0508	-2.6155	1011.34	19.6429	16.0734	0.6695
2003-09-13 18:00:00	-1.7934	0.7906	1012.15	19.4561	15.5965	0.4027
2003-09-14 00:00:00	-0.0715	3.1328	1012.23	19.9167	15.7575	0.4580
2003-09-14 06:00:00	0.1380	1.5888	1013.67	19.7907	15.5650	0.2414
2003-09-14 12:00:00	-2.2230	0.5797	1015.14	20.3234	16.2779	0.5024
2003-09-14 18:00:00	0.6919	0.5437	1017.61	20.1870	16.1196	0.5667
2003-09-15 00:00:00	1.5300	-1.0744	1018.36	18.8869	16.1411	0.3133
2003-09-15 06:00:00	2.5959	-3.1633	1019.55	18.9217	15.9278	0.2919
2003-09-15 12:00:00	1.8528	-3.1042	1020.00	19.2502	16.3369	0.3452
2003-09-15 18:00:00	2.5449	-3.1006	1020.28	18.3777	15.1123	0.3657
2003-09-16 00:00:00	2.1710	-1.7481	1019.45	17.4384	13.9756	0.7432
2003-09-16 06:00:00	1.9713	-2.2470	1019.03	18.6384	13.5370	0.2415
2003-09-16 12:00:00	0.0575	-2.0310	1018.51	20.9430	13.8448	0.1568
2003-09-16 18:00:00	0.7659	-0.9132	1018.14	18.7540	14.0862	0.2059
2003-09-17 00:00:00	1.9307	-2.7580	1016.70	17.2628	13.1487	0.2600
2003-09-17 06:00:00	2.4414	-3.5519	1015.73	19.3180	13.5752	0.3696
2003-09-17 12:00:00	3.0064	-5.2154	1015.85	20.9473	15.8715	0.3069
2003-09-17 18:00:00	3.9322	-5.3133	1016.55	19.6456	15.2190	0.1511
2003-09-18 00:00:00	3.9997	-4.5625	1017.15	20.2843	12.1561	0.1499
2003-09-18 06:00:00	5.1488	-3.5253	1018.58	21.4496	13.5235	0.0724
2003-09-18 12:00:00	4.2446	-3.3619	1019.10	21.4826	14.6489	0.1880
2003-09-18 18:00:00	3.4504	-4.2573	1020.15	18.6575	14.6415	0.0440
2003-09-19 00:00:00	1.1791	-4.1220	1020.33	17.1968	12.2896	0.2673
2003-09-19 06:00:00	1.0854	-4.3034	1021.63	19.5256	13.0682	0.3187
2003-09-19 12:00:00	-0.7400	-4.1825	1022.57	19.4309	13.8327	0.2686
2003-09-19 18:00:00	-1.9126	-2.8091	1024.27	18.3386	12.5169	0.0725
2003-09-20 00:00:00	-1.5577	-3.0092	1024.40	17.0812	10.6813	0.1065
2003-09-20 06:00:00	-2.3009	-1.8734	1025.53	20.2200	11.5471	0.0000
2003-09-20 12:00:00	-1.1269	-2.7307	1025.49	22.4637	14.2291	0.0000
2003-09-20 18:00:00	-0.6588	-2.9293	1025.05	19.5465	13.4055	0.0000
2003-09-21 00:00:00	-0.9325	-2.8782	1024.79	18.5020	11.9327	0.0002
2003-09-21 06:00:00	1.7638	-0.7807	1025.57	20.7249	12.1085	0.0000
2003-09-21 12:00:00	2.7301	-2.5925	1025.30	22.5445	14.5932	0.0000
2003-09-21 18:00:00	0.3142	-2.4607	1025.21	19.4805	15.7018	0.0000
2003-09-22 00:00:00	-2.3814	-1.0348	1024.56	17.8676	14.2559	0.0085
2003-09-22 06:00:00	-4.0608	-0.0775	1024.92	20.2243	16.0874	0.0291
2003-09-22 12:00:00	-6.3674	-1.3875	1023.23	22.2004	17.4221	0.0801
2003-09-22 18:00:00	-7.1603	-1.0722	1021.87	19.4048	14.8910	0.0000
2003-09-23 00:00:00	-7.6200	-0.0595	1019.85	18.4976	13.9863	0.0000
2003-09-23 06:00:00	-8.3834	0.5142	1019.12	20.3512	14.5060	0.0000
2003-09-23 12:00:00	-8.0966	-0.7548	1018.06	22.5462	17.5642	0.0000
2003-09-23 18:00:00	-8.1536	-0.8102	1017.44	19.1459	15.3585	0.0000
2003-09-24 00:00:00	-5.8790	-1.0010	1016.44	19.4883	16.1290	0.0054
2003-09-24 06:00:00	-5.4109	-0.7699	1016.87	21.1941	16.8433	0.2698
2003-09-24 12:00:00	-2.9635	-1.4660	1016.64	22.7591	17.7299	0.0054
2003-09-24 18:00:00	-3.0132	-2.8818	1017.74	19.9462	16.2906	0.0439
2003-09-25 00:00:00	-2.6151	-2.3391	1017.53	17.5843	15.1009	0.3222
2003-09-25 06:00:00	-2.4429	-3.2115	1019.26	19.1815	15.6294	0.3167
2003-09-25 12:00:00	-1.3247	-3.9154	1019.72	21.1611	16.0606	0.2835
2003-09-25 18:00:00	-1.0595	-4.3617	1020.54	19.4483	14.3780	0.1732
2003-09-26 00:00:00	-1.6402	-2.9804	1020.20	18.0736	12.6825	0.0442
2003-09-26 06:00:00	-2.7179	-3.5246	1021.55	19.9827	14.1392	0.2316
2003-09-26 12:00:00	-1.9964	-3.8384	1020.97	21.9293	15.4403	0.3236
2003-09-26 18:00:00	-2.4436	-4.1256	1021.02	19.1937	14.5536	0.4651
2003-09-27 00:00:00	-1.6363	-2.5421	1019.47	17.4496	12.5042	0.1667
2003-09-27 06:00:00	-2.0318	-2.0001	1019.12	19.6021	14.8065	0.2746
2003-09-27 12:00:00	-0.3340	-3.6578	1018.69	21.3870	16.2014	0.4924
2003-09-27 18:00:00	-2.2688	-3.5858	1019.39	18.5506	14.6831	0.1270
2003-09-28 00:00:00	0.3155	-4.4474	1018.93	16.9552	13.6436	0.1225
2003-09-28 06:00:00	-1.3535	-3.0877	1019.67	19.9593	12.3278	0.0495
2003-09-28 12:00:00	-0.4755	-2.8379	1019.71	21.2888	12.9535	0.0027
2003-09-28 18:00:00	-2.7107	-2.9221	1019.48	18.5976	11.6397	0.0002
2003-09-29 00:00:00	-2.6629	-2.1599	1018.25	17.6400	11.6035	0.0064
2003-09-29 06:00:00	-3.5560	-2.8761	1017.65	19.2032	10.7705	0.0928
2003-09-29 12:00:00	-4.1093	-2.9509	1016.79	20.9516	12.7872	0.0000
2003-09-29 18:00:00	-5.9458	-1.6502	1015.41	18.8157	13.0527	0.0000
2003-09-30 00:00:00	-5.5300	-0.8801	1014.37	17.8668	13.1366	0.0563
2003-09-30 06:00:00	-6.3550	-0.8649	1014.26	19.9619	14.2726	0.6211
2003-09-30 12:00:00	-5.8535	-1.6466	1013.84	21.9041	16.0465	0.5916
2003-09-30 18:00:00	-6.6333	-1.6301	1014.22	19.3849	14.5255	0.9872
2003-10-01 00:00:00	-4.6250	-2.7616	1014.03	17.7985	12.7642	0.9796
2003-10-01 06:00:00	-4.2251	-3.4932	1015.29	19.1943	13.7720	0.9658
2003-10-01 12:00:00	-2.5434	-3.7828	1015.13	22.1459	14.0234	0.7295
2003-10-01 18:00:00	-2.4195	-3.8156	1015.61	19.1782	12.7491	0.4138
2003-10-02 00:00:00	-1.0809	-2.9927	1015.23	18.1113	11.5471	0.2404
2003-10-02 06:00:00	-1.2294	-2.2191	1015.93	19.1179	13.5159	0.0707
2003-10-02 12:00:00	1.7224	-2.4450	1015.82	21.5767	15.7503	0.0000
2003-10-02 18:00:00	1.0267	-1.5558	1015.89	18.5869	14.9294	0.0000
2003-10-03 00:00:00	3.1699	-0.8367	1014.74	16.8361	13.2327	0.0269
2003-10-03 06:00:00	3.6198	0.1976	1015.02	19.3743	13.7100	0.0302
2003-10-03 12:00:00	4.7996	0.3677	1014.74	21.5113	14.9183	0.0000
2003-10-03 18:00:00	2.4900	2.4042	1014.98	18.4240	13.9351	0.0000
2003-10-04 00:00:00	3.0611	3.5062	1013.93	17.9242	12.8906	0.0202
2003-10-04 06:00:00	2.7611	4.8873	1014.14	20.4343	14.6200	0.0342
2003-10-04 12:00:00	2.1538	4.3416	1012.98	22.8237	15.0814	0.0275
2003-10-04 18:00:00	-2.7016	5.5736	1011.33	20.5962	15.4298	0.4441
2003-10-05 00:00:00	1.2452	6.2520	1010.12	22.2162	16.0256	0.4777
2003-10-05 06:00:00	5.2960	6.1121	1010.41	24.2668	17.3437	0.6306
2003-10-05 12:00:00	6.8640	3.9955	1011.24	24.8410	19.2655	0.0060
2003-10-05 18:00:00	3.8492	5.2084	1011.18	23.1404	18.1566	0.0852
2003-10-06 00:00:00	6.1478	5.4363	1010.69	23.8907	17.8281	0.0356
2003-10-06 06:00:00	4.1594	6.5527	1009.35	25.7370	20.0085	0.0000
2003-10-06 12:00:00	4.7489	4.8571	1007.70	26.3223	18.5003	0.0000
2003-10-06 18:00:00	10.3507	2.3904	1008.14	25.5047	16.3661	0.3303
2003-10-07 00:00:00	10.0241	-2.3308	1014.40	18.8051	12.2455	0.1797
2003-10-07 06:00:00	2.4558	-3.4255	1018.81	18.3426	11.8613	0.1592
2003-10-07 12:00:00	-2.2415	-1.7010	1017.55	19.7022	12.9511	0.0002
2003-10-07 18:00:00	-6.0239	1.0566	1014.16	17.4526	13.3417	0.7082
2003-10-08 00:00:00	-2.1182	0.8498	1010.44	17.8659	14.2445	0.5649
2003-10-08 06:00:00	0.5563	1.9268	1008.89	19.3029	15.2277	0.2448
2003-10-08 12:00:00	4.4305	3.9390	1007.23	21.5847	15.9938	0.2699
2003-10-08 18:00:00	-3.2672	5.8461	1003.59	20.3377	15.1283	0.0768
2003-10-09 00:00:00	-0.2078	7.4479	999.90	22.4506	15.4433	0.1944
2003-10-09 06:00:00	2.9419	7.3848	996.92	23.4190	13.9128	0.3874
2003-10-09 12:00:00	16.1702	10.4668	1000.72	14.3130	12.4412	0.1908
2003-10-09 18:00:00	12.3309	3.7111	1009.63	13.5648	10.6999	0.9626
2003-10-10 00:00:00	10.7985	5.7207	1012.02	14.4960	8.1823	0.3881
2003-10-10 06:00:00	7.4385	3.5292	1014.64	14.8993	9.2943	0.9674
2003-10-10 12:00:00	7.7994	2.7562	1017.37	15.6806	11.0173	0.4066
2003-10-10 18:00:00	6.4532	2.3261	1020.48	12.5712	10.0699	0.7214
2003-10-11 00:00:00	3.5575	0.0315	1020.88	12.2856	8.0494	0.2037
2003-10-11 06:00:00	3.1152	-0.6528	1021.57	14.0495	7.2253	0.2417
2003-10-11 12:00:00	3.3966	-1.4356	1021.80	16.6108	8.9841	0.3015
2003-10-11 18:00:00	2.7694	-0.3199	1022.49	13.9369	7.0869	0.0078
2003-10-12 00:00:00	2.4421	0.2305	1021.85	13.3556	5.9255	0.0651
2003-10-12 06:00:00	2.4051	1.4907	1022.14	14.9525	6.8474	0.2328
2003-10-12 12:00:00	2.6516	0.5569	1020.78	18.4693	9.4773	0.6630
2003-10-12 18:00:00	1.5286	1.8716	1020.30	14.4709	8.3732	0.0000
2003-10-13 00:00:00	1.5992	2.9769	1019.15	14.1631	9.1782	0.0000
2003-10-13 06:00:00	3.4856	1.5879	1019.48	15.8486	9.8838	0.1785
2003-10-13 12:00:00	4.0573	-4.2550	1020.04	16.8120	11.9830	0.8119
2003-10-13 18:00:00	-1.0055	-4.8197	1022.32	13.6563	9.5878	0.2745
2003-10-14 00:00:00	-2.2620	-3.8885	1022.56	13.0036	8.9371	0.0747
2003-10-14 06:00:00	-2.1970	-1.5880	1023.51	14.2104	8.4694	0.0519
2003-10-14 12:00:00	-1.7142	-3.0295	1023.76	17.1247	9.8535	0.0273
2003-10-14 18:00:00	-2.6859	-3.5102	1024.94	14.5875	8.5235	0.0045
2003-10-15 00:00:00	-4.2580	-2.9665	1024.44	14.1058	8.1823	0.1335
2003-10-15 06:00:00	-5.7973	-2.9816	1024.26	15.5640	9.6547	0.9115
2003-10-15 12:00:00	-5.1221	-3.9345	1023.09	15.6756	12.0156	0.9926
2003-10-15 18:00:00	-5.4405	-5.3904	1023.10	14.4769	12.5995	0.9074
2003-10-16 00:00:00	-6.2896	-4.0573	1022.00	14.6136	11.7324	1.0000
2003-10-16 06:00:00	-7.4030	-4.6175	1021.91	14.4930	11.0658	0.9708
2003-10-16 12:00:00	-7.9069	-6.5180	1021.55	14.8932	12.3633	0.9528
2003-10-16 18:00:00	-10.2110	-6.2153	1021.50	14.0927	11.5193	0.9994
2003-10-17 00:00:00	-11.3723	-4.1742	1019.65	14.2878	10.0237	0.8746
2003-10-17 06:00:00	-10.2357	-6.1056	1019.53	15.2211	10.1741	0.9886
2003-10-17 12:00:00	-9.7310	-6.2140	1018.81	15.1064	10.4095	0.9354
2003-10-17 18:00:00	-8.9532	-6.1857	1020.24	13.9620	9.7986	0.9950
2003-10-18 00:00:00	-7.5509	-4.7961	1019.02	13.0237	9.4725	0.6334
2003-10-18 06:00:00	-6.1116	-6.2967	1019.85	12.3490	8.9149	0.7488
2003-10-18 12:00:00	-4.9913	-6.9016	1019.47	12.5953	8.6484	0.9986
2003-10-18 18:00:00	0.1948	-8.0751	1021.98	10.5177	7.9890	1.0000
2003-10-19 00:00:00	1.1842	-5.4062	1022.99	10.7128	6.7814	0.8040
2003-10-19 06:00:00	-2.6379	-2.7957	1024.33	11.2055	6.3749	0.2522
2003-10-19 12:00:00	-5.2919	0.1983	1022.13	13.6965	7.8227	1.0000
2003-10-19 18:00:00	-9.2784	1.6234	1017.59	12.7924	9.2219	1.0000
2003-10-20 00:00:00	-4.6661	2.6919	1013.92	13.6885	11.7141	0.9818
2003-10-20 06:00:00	2.9104	2.7247	1013.02	15.5861	13.4156	0.3107
2003-10-20 12:00:00	4.3949	0.5831	1013.35	17.1730	15.1657	0.0002
2003-10-20 18:00:00	-1.7676	1.9005	1013.02	15.8194	14.4895	0.5649
2003-10-21 00:00:00	1.4608	3.1864	1011.41	16.6631	14.5524	1.0000
2003-10-21 06:00:00	2.0983	5.4652	1010.00	18.6734	15.7265	0.7966
2003-10-21 12:00:00	8.3793	4.4191	1009.34	19.9677	16.3088	0.9995
2003-10-21 18:00:00	7.0482	4.3311	1010.02	18.7006	15.4075	0.2671
2003-10-22 00:00:00	7.6775	3.0616	1011.68	18.3798	15.2206	0.1354
2003-10-22 06:00:00	6.1259	4.0401	1014.44	19.0314	15.2365	0.1069
2003-10-22 12:00:00	5.6528	3.6408	1014.82	20.7480	15.8156	0.9119
2003-10-22 18:00:00	0.9055	4.9352	1013.80	18.5276	14.6502	0.8270
2003-10-23 00:00:00	6.0314	6.8765	1010.81	20.5077	14.7115	0.3657
2003-10-23 06:00:00	5.9150	9.1915	1007.68	22.2997	14.8602	0.9655
