2014-01-01 01:00:00 -0.07 -1.94 1007.7 -34.1 64 0.2
2014-01-01 02:00:00 -0.56 -0.96 1007.9 -35.0 62 0.4
2014-01-01 03:00:00 0.0 0.0 1008.4 -35.3 63 0.2
2014-01-01 04:00:00 -0.21 -3.05 1008.4 -35.5 62 0.4
2014-01-01 05:00:00 -0.13 -3.61 1008.7 -35.2 60 0.8
2014-01-01 06:00:00 -0.1 -1.94 1008.8 -35.3 63 0.3
2014-01-01 07:00:00 -0.88 -1.41 1008.9 -34.9 64 0.2
2014-01-01 08:00:00 0.0 0.0 1009.1 -34.3 60 0.5
2014-01-01 09:00:00 0.0 0.0 1009.1 -34.6 64 0.3
2014-01-01 10:00:00 0.0 0.0 1009.6 -33.6 64 0.4
2014-01-01 11:00:00 0.0 0.0 1009.9 -33.4 62 0.3
2014-01-01 12:00:00 0.0 0.0 1010.0 -32.9 63 0.1
2014-01-01 13:00:00 0.0 0.0 1010.2 -33.6 62 0.0
2014-01-01 14:00:00 0.0 0.0 1010.8 -35.3 64 0.1
2014-01-01 15:00:00 -0.23 -1.09 1011.1 -34.5 60 0.0
2014-01-01 16:00:00 -0.39 -2.47 1011.7 -35.5 63 0.0
2014-01-01 17:00:00 -0.53 -3.01 1011.6 -35.1 64 0.0
2014-01-01 18:00:00 -0.56 -2.44 1011.9 -35.5 61 0.0
2014-01-01 19:00:00 -0.64 -2.99 1012.1 -33.5 61 0.0
2014-01-01 20:00:00 -0.52 -2.45 1012.2 -35.0 64 0.0
2014-01-01 21:00:00 -0.34 -1.91 1012.4 -34.2 57 0.0
2014-01-01 22:00:00 -0.3 -1.92 1012.2 -34.7 62 0.0
2014-01-01 23:00:00 -0.37 -1.91 1012.5 -33.2 65 0.0
2014-01-02 00:00:00 -0.4 -1.9 1012.6 -34.9 65 0.0
2014-01-02 01:00:00 -0.4 -1.9 1012.9 -34.8 64 0.0
2014-01-02 02:00:00 -0.25 -1.08 1013.1 -34.9 63 0.0
2014-01-02 03:00:00 -0.37 -1.91 1013.4 -34.8 63 0.0
2014-01-02 04:00:00 -0.32 -1.64 1013.8 -35.5 59 0.0
2014-01-02 05:00:00 -0.23 -1.09 1013.9 -34.3 72 0.1
2014-01-02 06:00:00 -0.25 -1.08 1013.9 -34.3 68 0.0
2014-01-02 07:00:00 0.0 0.0 1013.9 -34.6 64 0.0
2014-01-02 08:00:00 -0.23 -1.09 1013.7 -34.7 61 0.0
2014-01-02 09:00:00 -0.29 -1.07 1014.0 -33.0 65 0.0
2014-01-02 10:00:00 -0.35 -1.63 1014.1 -33.1 64 0.0
2014-01-02 11:00:00 -0.48 -2.45 1013.9 -34.7 62 0.0
2014-01-02 12:00:00 -0.48 -2.45 1013.8 -33.9 64 0.0
2014-01-02 13:00:00 -0.58 -3.0 1014.1 -34.7 62 0.1
2014-01-02 14:00:00 -0.52 -2.45 1014.2 -36.0 58 0.1
2014-01-02 15:00:00 -0.39 -2.47 1014.4 -34.9 63 0.1
2014-01-02 16:00:00 -0.53 -3.01 1014.7 -34.3 62 0.0
2014-01-02 17:00:00 -0.81 -3.52 1014.0 -35.0 62 0.0
2014-01-02 18:00:00 -0.75 -3.53 1014.4 -33.3 63 0.2
2014-01-02 19:00:00 -0.69 -3.54 1014.5 -32.9 63 0.4
2014-01-02 20:00:00 -0.75 -3.53 1014.4 -33.2 65 0.7
2014-01-02 21:00:00 -0.75 -3.53 1014.4 -33.3 63 0.8
2014-01-02 22:00:00 -0.52 -2.45 1014.4 -32.5 64 0.9
2014-01-02 23:00:00 -0.87 -4.08 1014.6 -33.0 63 0.8
2014-01-03 00:00:00 -0.69 -3.54 1014.7 -34.0 67 0.7
2014-01-03 01:00:00 -0.75 -3.53 1014.9 -32.8 63 0.7
2014-01-03 02:00:00 -0.75 -3.53 1015.2 -33.8 62 0.2
2014-01-03 03:00:00 -0.64 -2.99 1015.4 -33.3 63 0.1
2014-01-03 04:00:00 -0.43 -2.46 1015.6 -33.6 65 0.0
2014-01-03 05:00:00 -0.29 -1.64 1015.8 -34.1 62 0.0
2014-01-03 06:00:00 -0.29 -1.64 1016.0 -34.4 65 0.0
2014-01-03 07:00:00 -0.37 -1.62 1016.1 -34.7 65 0.0
2014-01-03 08:00:00 0.0 0.0 1016.2 -33.7 63 0.2
2014-01-03 09:00:00 -0.29 -1.64 1016.5 -34.5 60 0.0
2014-01-03 10:00:00 0.0 0.0 1016.7 -33.7 63 0.1
2014-01-03 11:00:00 0.0 0.0 1016.9 -33.4 62 0.0
2014-01-03 12:00:00 -0.91 -1.4 1017.1 -32.3 64 0.0
2014-01-03 13:00:00 -0.31 -3.6 1017.2 -35.4 58 0.0
2014-01-03 14:00:00 -0.36 -4.15 1017.2 -33.8 64 0.0
2014-01-03 15:00:00 0.0 0.0 1017.5 -33.5 60 0.0
2014-01-03 16:00:00 0.0 0.0 1018.0 -33.3 66 0.0
2014-01-03 17:00:00 0.0 0.0 1018.2 -36.2 58 0.0
2014-01-03 18:00:00 0.0 0.0 1018.4 -31.8 64 0.0
2014-01-03 19:00:00 -0.4 -1.04 1018.4 -31.3 65 0.0
2014-01-03 20:00:00 0.0 0.0 1018.4 -31.1 63 0.0
2014-01-03 21:00:00 -0.38 -1.04 1018.2 -29.9 65 0.0
2014-01-03 22:00:00 -0.25 -3.6 1019.1 -32.1 63 0.0
2014-01-03 23:00:00 -1.36 -2.1 1019.1 -35.6 63 0.0
2014-01-04 00:00:00 -1.0 -1.67 1019.5 -35.0 64 0.0
2014-01-04 01:00:00 -0.88 -1.73 1019.7 -35.1 65 0.0
2014-01-04 02:00:00 -0.88 -1.73 1020.2 -36.7 64 0.0
2014-01-04 03:00:00 -1.86 -3.1 1020.6 -37.1 64 0.0
2014-01-04 04:00:00 -1.91 -3.06 1021.0 -36.9 54 0.0
2014-01-04 05:00:00 -2.15 -3.57 1021.2 -38.0 65 0.0
2014-01-04 06:00:00 -1.86 -3.1 1021.2 -36.8 71 0.0
2014-01-04 07:00:00 -2.15 -3.57 1021.5 -38.0 63 0.2
2014-01-04 08:00:00 -3.63 -5.59 1021.5 -38.5 65 0.6
2014-01-04 09:00:00 -2.64 -4.57 1021.6 -38.6 65 0.2
2014-01-04 10:00:00 -2.57 -3.96 1021.5 -38.9 66 0.0
2014-01-04 11:00:00 -2.15 -3.57 1021.6 -38.9 66 0.0
2014-01-04 12:00:00 -2.33 -3.45 1021.2 -37.4 66 0.0
2014-01-04 13:00:00 -1.06 -1.63 1020.9 -37.3 64 0.0
2014-01-04 14:00:00 -0.88 -1.41 1020.4 -36.3 62 0.0
2014-01-04 15:00:00 -0.91 -1.4 1020.1 -35.2 62 0.1
2014-01-04 16:00:00 -2.61 -4.91 1019.8 -33.6 64 0.4
2014-01-04 17:00:00 -2.02 -3.64 1019.2 -32.6 63 0.9
2014-01-04 18:00:00 -1.75 -3.16 1018.8 -31.8 64 1.0
2014-01-04 19:00:00 -1.36 -2.1 1018.1 -31.9 64 1.0
2014-01-04 20:00:00 -1.29 -2.14 1017.8 -31.8 64 1.0
2014-01-04 21:00:00 -1.86 -3.1 1017.5 -31.1 65 1.0
2014-01-04 23:00:00 -2.86 -4.76 1017.0 -31.5 64 1.0
2014-01-05 00:00:00 -2.94 -4.71 1016.9 -32.6 64 0.8
2014-01-05 01:00:00 -2.21 -3.53 1016.8 -32.5 63 1.0
2014-01-05 02:00:00 -3.24 -5.18 1016.9 -32.1 63 1.0
2014-01-05 03:00:00 -3.33 -5.13 1016.9 -33.3 63 1.0
2014-01-05 04:00:00 -3.63 -5.59 1016.9 -33.8 63 1.0
2014-01-05 05:00:00 -3.53 -5.65 1017.1 -35.2 64 0.2
2014-01-05 06:00:00 -2.27 -3.49 1016.6 -35.1 60 0.6
2014-01-05 07:00:00 -3.03 -4.66 1016.4 -35.1 63 0.7
2014-01-05 08:00:00 -3.53 -5.65 1016.2 -35.5 63 0.7
2014-01-05 09:00:00 -3.33 -5.13 1015.5 -35.4 63 0.7
2014-01-05 10:00:00 -2.94 -4.71 1015.6 -35.3 62 0.7
2014-01-05 11:00:00 -2.87 -4.43 1014.8 -35.3 63 0.6
2014-01-05 12:00:00 -3.24 -5.18 1014.2 -34.8 63 0.7
2014-01-05 13:00:00 -3.43 -5.71 1014.1 -34.5 62 0.7
2014-01-05 14:00:00 -3.15 -5.24 1014.0 -34.8 62 0.7
2014-01-05 15:00:00 -3.24 -5.18 1013.2 -35.6 63 0.4
2014-01-05 16:00:00 -3.53 -5.65 1013.2 -35.5 63 0.7
2014-01-05 17:00:00 -2.8 -4.48 1013.2 -35.3 72 0.9
2014-01-05 18:00:00 -3.33 -5.13 1012.6 -35.4 73 0.9
2014-01-05 19:00:00 -2.33 -3.45 1012.2 -35.6 75 0.2
2014-01-05 20:00:00 -2.87 -4.43 1012.1 -36.0 78 0.1
2014-01-05 21:00:00 -1.97 -3.03 1011.7 -36.0 78 0.0
2014-01-05 22:00:00 -1.91 -3.06 1011.7 -35.6 75 0.0
2014-01-05 23:00:00 -1.97 -3.03 1011.4 -35.6 64 0.0
2014-01-06 00:00:00 -1.29 -2.14 1011.4 -35.7 67 0.0
2014-01-06 01:00:00 -1.0 -1.67 1011.2 -35.8 72 0.0
2014-01-06 02:00:00 -2.21 -3.53 1011.5 -35.9 69 0.0
2014-01-06 03:00:00 -2.39 -3.41 1011.2 -35.5 69 0.0
2014-01-06 04:00:00 -2.64 -3.91 1011.4 -36.3 68 0.1
2014-01-06 05:00:00 -2.95 -4.38 1011.2 -37.0 66 0.1
2014-01-06 06:00:00 -2.39 -3.41 1011.4 -36.3 66 0.6
2014-01-06 07:00:00 -1.97 -3.03 1011.2 -35.6 63 1.0
2014-01-06 08:00:00 -3.33 -5.13 1010.8 -35.3 73 0.9
2014-01-06 09:00:00 -1.91 -3.06 1010.9 -35.6 72 0.3
2014-01-06 10:00:00 -2.64 -3.91 1011.0 -35.6 72 0.1
2014-01-06 11:00:00 -3.03 -4.32 1010.6 -36.6 71 0.0
2014-01-06 12:00:00 -1.97 -3.03 1011.1 -37.0 70 0.0
2014-01-06 13:00:00 -2.39 -3.41 1010.9 -36.9 69 0.1
2014-01-06 14:00:00 -2.07 -2.96 1011.1 -37.1 71 0.1
2014-01-06 15:00:00 -1.06 -1.63 1011.4 -37.1 71 0.5
2014-01-06 16:00:00 -1.29 -2.14 1011.4 -36.1 72 0.8
2014-01-06 17:00:00 -0.13 -2.5 1011.5 -35.6 64 0.9
2014-01-06 18:00:00 -0.97 -1.68 1011.9 -35.6 75 0.7
2014-01-06 19:00:00 -1.97 -3.03 1011.5 -35.0 71 0.8
2014-01-06 20:00:00 -1.91 -3.06 1011.4 -34.3 70 0.9
2014-01-06 21:00:00 -1.06 -1.63 1011.2 -33.7 74 0.7
2014-01-06 22:00:00 -1.86 -3.1 1011.2 -33.9 63 0.8
2014-01-06 23:00:00 -2.43 -4.05 1010.9 -33.4 71 0.7
2014-01-07 00:00:00 -2.5 -4.0 1010.9 -33.0 72 0.9
2014-01-07 01:00:00 -1.97 -3.03 1011.1 -32.8 71 0.9
2014-01-07 02:00:00 -2.27 -3.49 1010.9 -33.4 71 0.9
2014-01-07 03:00:00 -2.07 -2.96 1011.0 -33.3 71 0.5
2014-01-07 04:00:00 -0.15 -4.16 1011.2 -34.2 73 0.0
2014-01-07 05:00:00 -0.19 -3.61 1011.2 -33.4 71 0.0
2014-01-07 06:00:00 -1.47 -2.02 1010.7 -33.0 72 0.4
2014-01-07 07:00:00 -0.96 -1.37 1010.5 -32.9 72 0.9
2014-01-07 08:00:00 -0.91 -1.4 1010.1 -33.2 74 0.9
2014-01-07 09:00:00 -1.36 -2.1 1009.5 -32.9 72 0.9
2014-01-07 10:00:00 -1.06 -1.63 1009.2 -33.0 88 1.0
2014-01-07 11:00:00 -1.12 -1.59 1008.2 -33.0 88 1.0
2014-01-07 12:00:00 -0.86 -1.43 1007.6 -30.9 87 1.0
2014-01-07 13:00:00 -0.43 -1.61 1007.0 -30.4 86 1.0
2014-01-07 14:00:00 -0.6 -1.56 1006.2 -30.4 86 1.0
2014-01-07 15:00:00 -0.4 -1.62 1005.6 -28.9 78 1.0
2014-01-07 16:00:00 -0.56 -2.44 1004.9 -27.5 67 1.0
2014-01-07 17:00:00 -0.69 -3.54 1004.1 -27.3 66 1.0
2014-01-07 18:00:00 -0.56 -2.44 1003.1 -26.7 67 1.0
2014-01-07 19:00:00 -0.25 -1.08 1002.0 -26.6 66 0.9
2014-01-07 20:00:00 0.0 0.0 1000.7 -26.4 54 0.8
2014-01-07 21:00:00 -0.59 -0.94 999.6 -27.0 57 0.9
2014-01-07 22:00:00 -0.88 -1.41 998.9 -28.6 65 0.4
2014-01-07 23:00:00 -0.57 -0.95 997.9 -28.3 64 0.4
2014-01-08 00:00:00 -0.86 -1.43 997.0 -30.1 75 0.1
2014-01-08 01:00:00 -0.13 -2.5 996.2 -30.4 74 0.0
2014-01-08 02:00:00 -0.54 -0.97 995.6 -31.1 75 0.0
2014-01-08 03:00:00 -0.91 -1.4 994.8 -31.2 76 0.1
2014-01-08 04:00:00 -1.06 -1.63 993.7 -31.3 72 0.3
2014-01-08 05:00:00 -0.91 -1.4 993.0 -31.7 75 0.0
2014-01-08 06:00:00 -1.03 -1.65 991.9 -30.9 73 0.6
2014-01-08 07:00:00 -0.86 -1.43 991.1 -33.2 74 0.9
2014-01-08 08:00:00 -0.25 -3.6 990.1 -32.2 75 0.2
2014-01-08 09:00:00 0.0 0.0 989.2 -31.4 73 0.1
2014-01-08 10:00:00 -0.86 -1.43 988.6 -32.9 72 0.0
2014-01-08 11:00:00 -0.56 -0.96 988.1 -31.9 72 0.0
2014-01-08 12:00:00 -0.91 -1.4 987.7 -31.6 74 0.0
2014-01-08 13:00:00 0.0 0.0 987.2 -33.8 69 0.0
2014-01-08 14:00:00 -0.19 -3.61 987.1 -31.8 86 0.0
2014-01-08 15:00:00 -1.47 -2.02 986.8 -33.4 88 0.0
2014-01-08 16:00:00 -0.25 -3.6 986.8 -33.6 90 0.1
2014-01-08 17:00:00 -0.25 -3.6 986.5 -32.9 87 0.4
2014-01-08 18:00:00 -0.13 -3.61 986.2 -33.3 87 0.5
2014-01-08 19:00:00 -0.11 -3.05 985.8 -33.5 86 0.2
2014-01-08 20:00:00 -0.29 -4.16 985.0 -33.3 77 0.2
2014-01-08 21:00:00 -0.22 -2.49 984.5 -32.8 74 0.2
2014-01-08 22:00:00 -0.88 -1.41 984.2 -34.6 71 0.0
2014-01-08 23:00:00 -0.11 -3.05 984.0 -35.4 68 0.1
2014-01-09 00:00:00 -0.07 -1.94 983.6 -33.5 72 0.1
2014-01-09 01:00:00 -0.86 -1.43 983.1 -33.3 71 0.0
2014-01-09 02:00:00 -1.29 -2.14 983.0 -35.0 71 0.0
2014-01-09 03:00:00 -1.03 -1.65 982.7 -33.5 72 0.0
2014-01-09 04:00:00 -1.47 -2.02 982.7 -31.2 76 0.0
2014-01-09 05:00:00 -0.37 -3.03 982.8 -38.3 67 0.0
2014-01-09 06:00:00 0.0 0.0 982.6 -37.3 68 0.0
2014-01-09 07:00:00 -1.36 -2.1 981.6 -35.7 72 0.1
2014-01-09 08:00:00 -1.91 -3.06 981.4 -32.9 72 0.2
2014-01-09 09:00:00 -1.36 -2.1 980.9 -33.8 71 0.1
2014-01-09 10:00:00 -2.36 -4.09 980.6 -34.6 72 0.1
2014-01-09 11:00:00 -2.5 -4.0 979.8 -33.5 72 0.2
2014-01-09 12:00:00 -2.87 -4.43 979.4 -35.1 53 0.0
2014-01-09 13:00:00 -1.57 -2.62 978.7 -36.2 51 0.2
2014-01-09 14:00:00 -3.33 -5.13 979.0 -32.5 62 0.1
2014-01-09 15:00:00 -3.15 -5.24 978.7 -36.9 69 0.0
2014-01-09 16:00:00 -2.8 -4.48 977.5 -37.0 47 0.4
2014-01-09 17:00:00 -3.53 -5.65 977.2 -34.8 65 0.4
2014-01-09 18:00:00 -4.54 -6.99 976.5 -34.1 71 0.5
2014-01-09 19:00:00 -4.54 -6.99 975.7 -33.1 69 0.7
2014-01-09 20:00:00 -3.83 -6.12 974.5 -33.5 72 0.3
2014-01-09 21:00:00 -3.43 -5.71 973.8 -33.4 70 0.6
2014-01-09 22:00:00 -3.43 -5.71 972.9 -32.2 75 0.8
2014-01-09 23:00:00 -4.42 -7.07 972.2 -30.8 73 1.0
2014-01-10 00:00:00 -4.71 -7.54 972.0 -29.5 71 1.0
2014-01-10 01:00:00 -4.86 -7.77 971.7 -28.8 68 1.0
2014-01-10 02:00:00 -6.96 -10.72 971.0 -28.8 70 1.0
2014-01-10 03:00:00 -6.51 -10.02 971.1 -28.7 77 1.0
2014-01-10 04:00:00 -4.99 -7.69 971.1 -28.2 78 1.0
2014-01-10 05:00:00 -4.99 -7.69 972.2 -27.7 78 1.0
2014-01-10 06:00:00 -4.71 -7.54 972.2 -27.7 78 1.0
2014-01-10 07:00:00 -4.12 -6.6 972.2 -27.7 78 1.0
2014-01-10 08:00:00 -3.24 -5.18 972.4 -27.6 67 1.0
2014-01-10 09:00:00 -3.03 -4.66 972.6 -27.6 67 1.0
2014-01-10 10:00:00 -2.94 -4.71 972.6 -27.8 69 1.0
2014-01-10 11:00:00 -2.8 -4.48 972.8 -28.2 67 1.0
2014-01-10 12:00:00 -2.94 -4.71 973.0 -28.4 65 1.0
2014-01-10 14:00:00 -2.72 -4.52 973.9 -28.3 64 1.0
2014-01-10 15:00:00 -1.57 -2.62 974.7 -27.3 66 1.0
2014-01-10 16:00:00 -1.97 -3.03 975.2 -28.5 65 1.0
2014-01-10 17:00:00 -0.54 -0.97 975.9 -28.3 63 1.0
2014-01-10 18:00:00 -1.58 -3.25 976.4 -29.0 70 1.0
2014-01-10 19:00:00 -1.53 -3.27 976.7 -29.4 71 1.0
2014-01-10 20:00:00 -1.83 -3.74 977.2 -29.8 72 1.0
2014-01-10 21:00:00 -1.02 -2.28 977.8 -30.2 75 0.9
2014-01-10 22:00:00 -1.98 -4.89 978.2 -30.9 77 1.0
2014-01-10 23:00:00 -1.77 -4.38 979.0 -31.1 77 1.0
2014-01-11 00:00:00 -1.49 -3.89 979.9 -31.6 74 1.0
2014-01-11 01:00:00 -1.54 -4.46 980.9 -31.9 72 1.0
2014-01-11 02:00:00 -2.17 -6.3 981.8 -32.2 75 1.0
2014-01-11 03:00:00 -2.17 -6.3 982.7 -33.1 73 0.9
2014-01-11 04:00:00 -1.54 -5.05 983.5 -34.3 70 0.6
2014-01-11 05:00:00 -1.0 -3.47 983.9 -34.4 70 0.8
2014-01-11 06:00:00 -1.53 -5.34 984.2 -33.7 70 0.8
2014-01-11 07:00:00 -1.44 -5.37 984.2 -32.9 72 1.0
2014-01-11 08:00:00 -1.28 -5.12 984.7 -32.7 74 0.6
2014-01-11 09:00:00 -1.58 -5.9 985.4 -32.6 74 0.5
2014-01-11 11:00:00 -1.0 -3.47 985.7 -33.2 54 0.3
2014-01-11 12:00:00 -0.87 -3.5 985.9 -33.1 57 0.7
2014-01-11 13:00:00 -0.81 -3.52 986.1 -32.8 60 0.9
2014-01-11 14:00:00 -1.5 -7.06 985.7 -32.2 60 0.9
2014-01-11 15:00:00 -1.73 -8.15 985.7 -31.7 61 0.9
2014-01-11 16:00:00 -1.59 -8.18 986.0 -32.7 70 0.5
2014-01-11 17:00:00 -2.22 -8.89 986.2 -31.9 78 0.9
2014-01-11 18:00:00 -1.62 -7.61 986.1 -31.7 77 0.5
2014-01-11 19:00:00 -2.19 -9.47 986.0 -31.3 76 0.5
2014-01-11 20:00:00 -1.75 -9.0 986.0 -31.6 75 0.5
2014-01-11 22:00:00 -1.85 -8.69 985.9 -31.1 75 0.2
2014-01-11 23:00:00 -2.14 -10.05 985.6 -30.5 73 0.4
2014-01-12 00:00:00 -2.48 -11.68 985.7 -29.6 76 0.4
2014-01-12 01:00:00 -2.31 -10.01 986.1 -28.9 75 0.4
2014-01-12 02:00:00 -2.54 -11.96 986.0 -28.9 75 0.4
2014-01-12 03:00:00 -2.44 -10.56 986.2 -28.5 76 0.4
2014-01-12 04:00:00 -2.22 -8.89 986.9 -28.4 75 0.4
2014-01-12 05:00:00 -3.14 -10.95 986.6 -28.6 87 0.4
2014-01-12 06:00:00 -2.49 -9.97 986.6 -28.5 86 1.0
2014-01-12 07:00:00 -2.31 -10.01 986.5 -28.2 88 1.0
2014-01-12 08:00:00 -2.76 -11.05 986.1 -27.7 84 1.0
2014-01-12 09:00:00 -2.15 -8.62 986.0 -27.5 67 1.0
2014-01-12 10:00:00 -2.35 -9.43 985.8 -26.8 76 1.0
2014-01-12 11:00:00 -2.66 -9.93 986.1 -26.5 68 1.0
2014-01-12 12:00:00 -2.19 -5.71 986.6 -29.2 77 1.0
2014-01-12 13:00:00 -2.75 -8.45 988.1 -32.4 72 1.0
2014-01-12 15:00:00 -0.69 -2.98 989.1 -35.4 50 0.3
2014-01-12 16:00:00 -0.94 -4.06 989.4 -34.2 50 0.6
2014-01-12 17:00:00 -2.01 -7.51 989.8 -32.7 48 0.7
2014-01-12 18:00:00 -2.3 -8.01 990.0 -32.2 62 0.5
2014-01-12 19:00:00 -2.16 -8.05 990.7 -31.8 72 0.6
2014-01-12 20:00:00 -2.37 -8.85 991.1 -31.4 68 0.8
2014-01-12 21:00:00 -2.37 -8.85 991.5 -30.5 70 0.8
2014-01-12 22:00:00 -2.16 -8.05 991.9 -30.0 67 0.4
2014-01-12 23:00:00 -3.49 -11.42 992.4 -29.5 68 0.6
2014-01-13 00:00:00 -2.8 -10.46 992.9 -29.0 68 0.6
2014-01-13 01:00:00 -3.49 -11.42 993.4 -28.7 77 0.6
2014-01-13 02:00:00 -3.17 -10.36 993.7 -28.4 85 1.0
2014-01-13 03:00:00 -2.68 -9.35 994.5 -28.2 88 1.0
2014-01-13 04:00:00 -2.83 -9.88 995.1 -28.1 77 1.0
2014-01-13 05:00:00 -2.53 -8.81 995.7 -28.5 76 1.0
2014-01-13 06:00:00 -2.01 -7.51 996.0 -28.3 75 1.0
2014-01-13 07:00:00 -2.37 -8.85 996.2 -28.7 77 1.0
2014-01-13 08:00:00 -2.37 -8.85 996.6 -28.3 78 1.0
2014-01-13 09:00:00 -2.76 -11.05 996.5 -28.5 86 1.0
2014-01-13 10:00:00 -2.19 -9.47 997.1 -28.8 84 1.0
2014-01-13 11:00:00 -2.31 -10.01 997.1 -29.1 87 1.0
2014-01-13 12:00:00 -2.66 -9.93 997.6 -28.6 77 1.0
2014-01-13 13:00:00 -2.35 -9.43 997.8 -28.9 75 1.0
2014-01-13 14:00:00 -2.01 -7.51 998.5 -28.2 78 1.0
2014-01-13 15:00:00 -2.16 -8.05 998.9 -27.6 77 1.0
2014-01-13 16:00:00 -2.16 -8.05 999.1 -27.7 78 1.0
2014-01-13 17:00:00 -2.16 -8.05 1000.0 -28.3 75 1.0
2014-01-13 18:00:00 -2.01 -7.51 1000.1 -28.3 75 1.0
2014-01-13 19:00:00 -2.01 -7.51 1000.2 -28.8 74 1.0
2014-01-13 20:00:00 -1.88 -7.55 1000.7 -29.2 77 0.9
2014-01-13 21:00:00 -2.02 -8.09 1000.7 -30.3 73 0.6
2014-01-13 22:00:00 -1.34 -5.39 1001.2 -30.7 76 0.8
2014-01-13 23:00:00 -1.16 -5.43 1001.6 -31.6 74 0.6
2014-01-14 00:00:00 -1.25 -5.41 1001.9 -31.7 75 0.4
2014-01-14 01:00:00 -1.25 -5.41 1002.1 -31.1 75 0.8
2014-01-14 02:00:00 -1.14 -4.58 1002.5 -31.2 76 1.0
2014-01-14 03:00:00 -0.87 -4.08 1002.6 -30.4 74 1.0
2014-01-14 04:00:00 -0.69 -3.54 1002.9 -30.0 74 1.0
2014-01-14 05:00:00 -0.98 -4.62 1002.9 -30.2 76 0.8
2014-01-14 06:00:00 -0.75 -3.53 1003.1 -29.7 77 1.0
2014-01-14 07:00:00 -0.69 -2.98 1002.7 -29.5 75 1.0
2014-01-14 08:00:00 -0.37 -1.62 1002.7 -30.4 74 1.0
2014-01-14 09:00:00 -0.19 -1.09 1002.5 -29.6 88 1.0
2014-01-14 10:00:00 -0.4 -1.62 1002.4 -29.3 77 1.0
2014-01-14 11:00:00 -0.29 -1.64 1002.5 -31.1 75 0.8
2014-01-14 12:00:00 -0.19 -1.09 1002.4 -31.1 75 0.9
2014-01-14 13:00:00 0.0 0.0 1002.1 -29.2 77 0.9
2014-01-14 14:00:00 0.0 0.0 1002.0 -29.4 74 0.9
2014-01-14 15:00:00 0.0 0.0 1002.1 -29.4 74 0.9
2014-01-14 16:00:00 0.0 0.0 1002.0 -28.9 75 1.0
2014-01-14 17:00:00 0.0 0.0 1001.8 -30.0 74 0.9
2014-01-14 18:00:00 0.0 0.0 1001.2 -29.3 74 0.9
2014-01-14 19:00:00 0.0 0.0 1000.5 -29.8 73 0.9
2014-01-14 20:00:00 0.0 0.0 999.9 -29.9 74 0.9
2014-01-14 21:00:00 0.0 0.0 999.2 -30.2 76 0.9
2014-01-14 22:00:00 0.0 0.0 999.1 -30.4 74 0.9
2014-01-14 23:00:00 0.0 0.0 998.7 -30.6 75 1.0
2014-01-15 00:00:00 0.0 0.0 998.5 -29.3 77 1.0
2014-01-15 01:00:00 0.0 0.0 997.9 -30.8 73 0.9
2014-01-15 02:00:00 0.0 0.0 997.6 -29.9 74 1.0
2014-01-15 03:00:00 0.0 0.0 997.1 -31.0 74 0.9
2014-01-15 04:00:00 0.0 0.0 996.7 -29.5 75 1.0
2014-01-15 05:00:00 -0.32 -6.1 996.5 -29.7 77 1.0
2014-01-15 06:00:00 0.0 0.0 996.4 -28.1 77 1.0
2014-01-15 07:00:00 -0.5 -7.2 995.8 -28.3 78 0.9
2014-01-15 08:00:00 -0.47 -6.65 995.7 -28.7 83 1.0
2014-01-15 09:00:00 -2.87 -4.43 995.7 -28.8 84 1.0
2014-01-15 10:00:00 -0.39 -5.54 995.6 -29.1 77 1.0
2014-01-15 11:00:00 -2.57 -3.96 995.4 -29.2 78 1.0
2014-01-15 12:00:00 -2.39 -3.41 995.0 -30.4 77 1.0
2014-01-15 13:00:00 0.0 0.0 994.9 -28.3 81 0.9
2014-01-15 14:00:00 -1.62 -2.59 994.8 -29.9 76 1.0
2014-01-15 15:00:00 -1.81 -3.13 994.9 -31.7 75 1.0
2014-01-15 16:00:00 -2.21 -3.53 995.1 -32.4 72 0.9
2014-01-15 17:00:00 -1.66 -2.56 995.1 -32.0 73 0.9
2014-01-15 18:00:00 -1.86 -3.1 995.0 -32.8 71 0.9
2014-01-15 19:00:00 -2.8 -4.48 994.7 -33.1 73 0.9
2014-01-15 20:00:00 -2.57 -3.96 994.5 -33.9 71 0.9
2014-01-15 21:00:00 -1.32 -2.12 994.4 -34.0 72 0.9
2014-01-15 22:00:00 -1.91 -3.06 994.0 -34.2 73 0.6
2014-01-15 23:00:00 -2.87 -4.43 994.0 -34.0 72 0.5
2014-01-16 00:00:00 -3.33 -5.13 993.9 -33.6 73 0.4
2014-01-16 01:00:00 -3.42 -5.07 993.9 -33.5 72 0.3
2014-01-16 02:00:00 -3.42 -5.07 993.9 -34.0 72 0.1
2014-01-16 03:00:00 -3.11 -4.61 994.1 -33.7 74 0.3
2014-01-16 04:00:00 -3.33 -5.13 994.2 -34.2 73 0.3
2014-01-16 05:00:00 -2.95 -4.38 994.4 -34.3 74 0.6
2014-01-16 06:00:00 -2.64 -3.91 994.4 -33.8 71 0.4
2014-01-16 07:00:00 -2.57 -3.96 994.2 -33.5 72 1.0
2014-01-16 08:00:00 -2.15 -3.57 994.2 -33.4 75 1.0
2014-01-16 09:00:00 -1.86 -3.1 994.2 -32.9 74 1.0
2014-01-16 10:00:00 -2.15 -3.57 994.4 -32.2 70 1.0
